train_step 1	train_loss 4.2376	MSE 4.2376
train_step 559	train_loss 1.4973	MSE 1.4973
train_step 560	train_loss 11.0666	MSE 11.0666
train_step 561	train_loss 1.4908	MSE 1.4908
train_step 562	train_loss 1.6794	MSE 1.6794
train_step 563	train_loss 3.1426	MSE 3.1426
train_step 564	train_loss 0.2509	MSE 0.2509
train_step 565	train_loss 3.5660	MSE 3.5660
train_step 566	train_loss 0.2491	MSE 0.2491
train_step 567	train_loss 3.0400	MSE 3.0400
train_step 568	train_loss 3.7544	MSE 3.7544
train_step 569	train_loss 0.8987	MSE 0.8987
train_step 570	train_loss 0.4112	MSE 0.4112
train_step 571	train_loss 1.1038	MSE 1.1038
train_step 572	train_loss 0.8438	MSE 0.8438
train_step 573	train_loss 1.0843	MSE 1.0843
train_step 574	train_loss 9.1730	MSE 9.1730
train_step 575	train_loss 1.0106	MSE 1.0106
train_step 576	train_loss 0.9817	MSE 0.9817
train_step 577	train_loss 2.0497	MSE 2.0497
train_step 578	train_loss 0.2591	MSE 0.2591
train_step 579	train_loss 4.5109	MSE 4.5109
train_step 580	train_loss 0.2762	MSE 0.2762
train_step 581	train_loss 0.7874	MSE 0.7874
train_step 582	train_loss 1.1935	MSE 1.1935
train_step 583	train_loss 0.1660	MSE 0.1660
train_step 584	train_loss 2.1197	MSE 2.1197
train_step 585	train_loss 0.4291	MSE 0.4291
train_step 586	train_loss 2.0761	MSE 2.0761
train_step 587	train_loss 1.1865	MSE 1.1865
train_step 588	train_loss 1.2649	MSE 1.2649
train_step 589	train_loss 46.4376	MSE 46.4376
train_step 590	train_loss 3.4305	MSE 3.4305
train_step 591	train_loss 0.8232	MSE 0.8232
train_step 592	train_loss 1.6846	MSE 1.6846
train_step 593	train_loss 2.4038	MSE 2.4038
train_step 594	train_loss 0.4212	MSE 0.4212
train_step 595	train_loss 1.0235	MSE 1.0235
train_step 596	train_loss 10.0930	MSE 10.0930
train_step 597	train_loss 21.4455	MSE 21.4455
train_step 598	train_loss 1.5102	MSE 1.5102
train_step 599	train_loss 1.7699	MSE 1.7699
train_step 600	train_loss 2.1821	MSE 2.1821
train_step 601	train_loss 1.1971	MSE 1.1971
train_step 602	train_loss 0.4322	MSE 0.4322
train_step 603	train_loss 0.3809	MSE 0.3809
train_step 604	train_loss 1.5482	MSE 1.5482
train_step 605	train_loss 1.8229	MSE 1.8229
train_step 606	train_loss 0.3434	MSE 0.3434
train_step 607	train_loss 3.7034	MSE 3.7034
train_step 608	train_loss 2.5636	MSE 2.5636
train_step 609	train_loss 0.0169	MSE 0.0169
train_step 610	train_loss 0.3926	MSE 0.3926
train_step 611	train_loss 0.8775	MSE 0.8775
train_step 612	train_loss 1.3256	MSE 1.3256
train_step 613	train_loss 0.2551	MSE 0.2551
train_step 614	train_loss 3.1689	MSE 3.1689
train_step 615	train_loss 2.8662	MSE 2.8662
train_step 616	train_loss 0.0272	MSE 0.0272
train_step 617	train_loss 5.0051	MSE 5.0051
train_step 618	train_loss 1.5465	MSE 1.5465
train_step 619	train_loss 1.6291	MSE 1.6291
train_step 620	train_loss 0.0185	MSE 0.0185
train_step 621	train_loss 0.3973	MSE 0.3973
train_step 622	train_loss 0.3523	MSE 0.3523
train_step 623	train_loss 0.9163	MSE 0.9163
train_step 624	train_loss 0.4450	MSE 0.4450
train_step 625	train_loss 1.6487	MSE 1.6487
train_step 626	train_loss 1.4413	MSE 1.4413
train_step 627	train_loss 0.4688	MSE 0.4688
train_step 628	train_loss 1.2418	MSE 1.2418
train_step 629	train_loss 2.0910	MSE 2.0910
train_step 630	train_loss 0.3202	MSE 0.3202
train_step 631	train_loss 0.9324	MSE 0.9324
train_step 632	train_loss 0.0511	MSE 0.0511
train_step 633	train_loss 4.8418	MSE 4.8418
train_step 634	train_loss 0.5468	MSE 0.5468
train_step 635	train_loss 0.1615	MSE 0.1615
train_step 636	train_loss 3.3173	MSE 3.3173
train_step 637	train_loss 1.1277	MSE 1.1277
train_step 638	train_loss 0.3525	MSE 0.3525
train_step 639	train_loss 2.4178	MSE 2.4178
train_step 640	train_loss 1.5114	MSE 1.5114
train_step 641	train_loss 0.1122	MSE 0.1122
train_step 642	train_loss 1.3812	MSE 1.3812
train_step 643	train_loss 1.7599	MSE 1.7599
train_step 644	train_loss 0.1554	MSE 0.1554
train_step 645	train_loss 0.5242	MSE 0.5242
train_step 646	train_loss 1.1656	MSE 1.1656
train_step 647	train_loss 0.9553	MSE 0.9553
train_step 648	train_loss 1.8664	MSE 1.8664
train_step 649	train_loss 0.8034	MSE 0.8034
train_step 650	train_loss 1.3697	MSE 1.3697
train_step 651	train_loss 3.6659	MSE 3.6659
train_step 652	train_loss 0.4667	MSE 0.4667
train_step 653	train_loss 2.0525	MSE 2.0525
train_step 654	train_loss 0.2205	MSE 0.2205
train_step 655	train_loss 0.5253	MSE 0.5253
train_step 656	train_loss 4.2036	MSE 4.2036
train_step 657	train_loss 0.6444	MSE 0.6444
train_step 658	train_loss 0.6098	MSE 0.6098
train_step 659	train_loss 0.2978	MSE 0.2978
train_step 660	train_loss 0.7938	MSE 0.7938
train_step 661	train_loss 0.6356	MSE 0.6356
train_step 662	train_loss 1.7172	MSE 1.7172
train_step 663	train_loss 3.6320	MSE 3.6320
train_step 664	train_loss 5.0497	MSE 5.0497
train_step 665	train_loss 1.0714	MSE 1.0714
train_step 666	train_loss 4.5259	MSE 4.5259
train_step 667	train_loss 0.4611	MSE 0.4611
train_step 668	train_loss 0.7811	MSE 0.7811
train_step 669	train_loss 1.7037	MSE 1.7037
train_step 670	train_loss 1.2592	MSE 1.2592
train_step 671	train_loss 32.8780	MSE 32.8780
train_step 672	train_loss 1.9461	MSE 1.9461
train_step 673	train_loss 2.6195	MSE 2.6195
train_step 674	train_loss 0.8861	MSE 0.8861
train_step 675	train_loss 0.2144	MSE 0.2144
train_step 676	train_loss 0.0420	MSE 0.0420
train_step 677	train_loss 1.3346	MSE 1.3346
train_step 678	train_loss 0.2192	MSE 0.2192
train_step 679	train_loss 0.4026	MSE 0.4026
train_step 680	train_loss 1.4203	MSE 1.4203
train_step 681	train_loss 1.3745	MSE 1.3745
train_step 682	train_loss 0.4657	MSE 0.4657
train_step 683	train_loss 0.1437	MSE 0.1437
train_step 684	train_loss 1.9317	MSE 1.9317
train_step 685	train_loss 1.7409	MSE 1.7409
train_step 686	train_loss 0.0680	MSE 0.0680
train_step 687	train_loss 0.1007	MSE 0.1007
train_step 688	train_loss 0.6905	MSE 0.6905
train_step 689	train_loss 0.5807	MSE 0.5807
train_step 690	train_loss 0.3704	MSE 0.3704
train_step 691	train_loss 2.8126	MSE 2.8126
train_step 692	train_loss 0.7286	MSE 0.7286
train_step 693	train_loss 1.6972	MSE 1.6972
train_step 694	train_loss 0.9264	MSE 0.9264
train_step 695	train_loss 2.5428	MSE 2.5428
train_step 696	train_loss 0.5535	MSE 0.5535
train_step 697	train_loss 0.7395	MSE 0.7395
train_step 698	train_loss 1.8040	MSE 1.8040
train_step 699	train_loss 0.0640	MSE 0.0640
train_step 700	train_loss 0.8311	MSE 0.8311
train_step 701	train_loss 0.7995	MSE 0.7995
train_step 702	train_loss 0.8805	MSE 0.8805
train_step 703	train_loss 1.1150	MSE 1.1150
train_step 704	train_loss 1.4124	MSE 1.4124
train_step 705	train_loss 0.1878	MSE 0.1878
train_step 706	train_loss 0.2010	MSE 0.2010
train_step 707	train_loss 4.0177	MSE 4.0177
train_step 708	train_loss 5.1990	MSE 5.1990
train_step 709	train_loss 1.1390	MSE 1.1390
train_step 710	train_loss 1.9451	MSE 1.9451
train_step 711	train_loss 1.7257	MSE 1.7257
train_step 712	train_loss 0.8641	MSE 0.8641
train_step 713	train_loss 2.0588	MSE 2.0588
train_step 714	train_loss 9.1117	MSE 9.1117
train_step 715	train_loss 0.0256	MSE 0.0256
train_step 716	train_loss 0.4150	MSE 0.4150
train_step 717	train_loss 0.2629	MSE 0.2629
train_step 718	train_loss 2.1248	MSE 2.1248
train_step 719	train_loss 1.2628	MSE 1.2628
train_step 720	train_loss 0.6419	MSE 0.6419
train_step 721	train_loss 1.1650	MSE 1.1650
train_step 722	train_loss 0.3812	MSE 0.3812
train_step 723	train_loss 0.0675	MSE 0.0675
train_step 724	train_loss 0.3583	MSE 0.3583
train_step 725	train_loss 2.4342	MSE 2.4342
train_step 726	train_loss 0.5417	MSE 0.5417
train_step 727	train_loss 0.6681	MSE 0.6681
train_step 728	train_loss 0.6791	MSE 0.6791
train_step 729	train_loss 0.7689	MSE 0.7689
train_step 730	train_loss 0.3337	MSE 0.3337
train_step 731	train_loss 0.5469	MSE 0.5469
train_step 732	train_loss 1.6823	MSE 1.6823
train_step 733	train_loss 0.1908	MSE 0.1908
train_step 734	train_loss 0.6543	MSE 0.6543
train_step 735	train_loss 0.1826	MSE 0.1826
train_step 736	train_loss 0.0513	MSE 0.0513
train_step 737	train_loss 0.1997	MSE 0.1997
train_step 738	train_loss 12.9465	MSE 12.9465
train_step 739	train_loss 4.1493	MSE 4.1493
train_step 740	train_loss 0.3745	MSE 0.3745
train_step 741	train_loss 18.3329	MSE 18.3329
train_step 742	train_loss 0.7332	MSE 0.7332
train_step 743	train_loss 0.4259	MSE 0.4259
train_step 744	train_loss 1.8429	MSE 1.8429
train_step 745	train_loss 0.3298	MSE 0.3298
train_step 746	train_loss 0.9277	MSE 0.9277
train_step 747	train_loss 1.5212	MSE 1.5212
train_step 748	train_loss 0.2889	MSE 0.2889
train_step 749	train_loss 1.9786	MSE 1.9786
train_step 750	train_loss 0.3009	MSE 0.3009
train_step 751	train_loss 0.9540	MSE 0.9540
train_step 752	train_loss 0.8774	MSE 0.8774
train_step 753	train_loss 0.2424	MSE 0.2424
train_step 754	train_loss 0.3219	MSE 0.3219
train_step 755	train_loss 7.6760	MSE 7.6760
train_step 756	train_loss 0.4230	MSE 0.4230
train_step 757	train_loss 0.5887	MSE 0.5887
train_step 758	train_loss 1.6604	MSE 1.6604
train_step 759	train_loss 0.7719	MSE 0.7719
train_step 760	train_loss 1.7401	MSE 1.7401
train_step 761	train_loss 0.1643	MSE 0.1643
train_step 762	train_loss 1.5077	MSE 1.5077
train_step 763	train_loss 0.9084	MSE 0.9084
train_step 764	train_loss 0.6002	MSE 0.6002
train_step 765	train_loss 0.5038	MSE 0.5038
train_step 766	train_loss 1.7308	MSE 1.7308
train_step 767	train_loss 0.3448	MSE 0.3448
train_step 768	train_loss 2.1232	MSE 2.1232
train_step 769	train_loss 0.1017	MSE 0.1017
train_step 770	train_loss 4.2021	MSE 4.2021
train_step 771	train_loss 3.4625	MSE 3.4625
train_step 772	train_loss 3.4687	MSE 3.4687
train_step 773	train_loss 1.3609	MSE 1.3609
train_step 774	train_loss 0.5720	MSE 0.5720
train_step 775	train_loss 0.6347	MSE 0.6347
train_step 776	train_loss 0.4630	MSE 0.4630
train_step 777	train_loss 11.8517	MSE 11.8517
train_step 778	train_loss 0.2498	MSE 0.2498
train_step 779	train_loss 0.8977	MSE 0.8977
train_step 780	train_loss 6.9313	MSE 6.9313
train_step 781	train_loss 2.4594	MSE 2.4594
train_step 782	train_loss 1.3198	MSE 1.3198
train_step 783	train_loss 0.4524	MSE 0.4524
train_step 784	train_loss 1.1946	MSE 1.1946
train_step 785	train_loss 3.2147	MSE 3.2147
train_step 786	train_loss 2.8334	MSE 2.8334
train_step 787	train_loss 2.7511	MSE 2.7511
train_step 788	train_loss 0.1196	MSE 0.1196
train_step 789	train_loss 0.7920	MSE 0.7920
train_step 790	train_loss 0.0997	MSE 0.0997
train_step 791	train_loss 5.1471	MSE 5.1471
train_step 792	train_loss 0.4344	MSE 0.4344
train_step 793	train_loss 1.2194	MSE 1.2194
train_step 794	train_loss 1.1898	MSE 1.1898
train_step 795	train_loss 0.0563	MSE 0.0563
train_step 796	train_loss 0.5641	MSE 0.5641
train_step 797	train_loss 0.1453	MSE 0.1453
train_step 798	train_loss 12.8082	MSE 12.8082
train_step 799	train_loss 9.0815	MSE 9.0815
train_step 800	train_loss 0.4566	MSE 0.4566
train_step 801	train_loss 0.4468	MSE 0.4468
train_step 802	train_loss 0.1581	MSE 0.1581
train_step 803	train_loss 0.6943	MSE 0.6943
train_step 804	train_loss 0.7903	MSE 0.7903
train_step 805	train_loss 1.3933	MSE 1.3933
train_step 806	train_loss 0.0529	MSE 0.0529
train_step 807	train_loss 3.6578	MSE 3.6578
train_step 808	train_loss 1.1023	MSE 1.1023
train_step 809	train_loss 4.6962	MSE 4.6962
train_step 810	train_loss 0.3568	MSE 0.3568
train_step 811	train_loss 1.8722	MSE 1.8722
train_step 812	train_loss 0.0876	MSE 0.0876
train_step 813	train_loss 1.4686	MSE 1.4686
train_step 814	train_loss 0.8690	MSE 0.8690
train_step 815	train_loss 1.0311	MSE 1.0311
train_step 816	train_loss 1.3219	MSE 1.3219
train_step 817	train_loss 3.1283	MSE 3.1283
train_step 818	train_loss 4.1709	MSE 4.1709
train_step 819	train_loss 2.6928	MSE 2.6928
train_step 820	train_loss 7.9843	MSE 7.9843
train_step 821	train_loss 1.1711	MSE 1.1711
train_step 822	train_loss 0.6808	MSE 0.6808
train_step 823	train_loss 1.1369	MSE 1.1369
train_step 824	train_loss 0.2285	MSE 0.2285
train_step 825	train_loss 0.0371	MSE 0.0371
train_step 826	train_loss 0.3726	MSE 0.3726
train_step 827	train_loss 0.8363	MSE 0.8363
train_step 828	train_loss 2.5231	MSE 2.5231
train_step 829	train_loss 0.1400	MSE 0.1400
train_step 830	train_loss 0.1239	MSE 0.1239
train_step 831	train_loss 3.7450	MSE 3.7450
train_step 832	train_loss 0.5706	MSE 0.5706
train_step 833	train_loss 6.8947	MSE 6.8947
train_step 834	train_loss 0.7013	MSE 0.7013
train_step 835	train_loss 2.8897	MSE 2.8897
train_step 836	train_loss 1.6062	MSE 1.6062
train_step 837	train_loss 2.3154	MSE 2.3154
train_step 838	train_loss 0.5625	MSE 0.5625
train_step 839	train_loss 1.2886	MSE 1.2886
train_step 840	train_loss 4.1969	MSE 4.1969
train_step 841	train_loss 0.1921	MSE 0.1921
train_step 842	train_loss 1.4783	MSE 1.4783
train_step 843	train_loss 1.7264	MSE 1.7264
train_step 844	train_loss 1.1361	MSE 1.1361
train_step 845	train_loss 1.3860	MSE 1.3860
train_step 846	train_loss 0.0660	MSE 0.0660
train_step 847	train_loss 1.3719	MSE 1.3719
train_step 848	train_loss 5.7480	MSE 5.7480
train_step 849	train_loss 1.0879	MSE 1.0879
train_step 850	train_loss 0.6992	MSE 0.6992
train_step 851	train_loss 10.3153	MSE 10.3153
train_step 852	train_loss 0.8306	MSE 0.8306
train_step 853	train_loss 0.9666	MSE 0.9666
train_step 854	train_loss 0.4333	MSE 0.4333
train_step 855	train_loss 0.6073	MSE 0.6073
train_step 856	train_loss 0.4762	MSE 0.4762
train_step 857	train_loss 2.5588	MSE 2.5588
train_step 858	train_loss 1.6648	MSE 1.6648
train_step 859	train_loss 2.2052	MSE 2.2052
train_step 860	train_loss 2.9270	MSE 2.9270
train_step 861	train_loss 0.5932	MSE 0.5932
train_step 862	train_loss 1.8236	MSE 1.8236
train_step 863	train_loss 1.7342	MSE 1.7342
train_step 864	train_loss 1.7067	MSE 1.7067
train_step 865	train_loss 0.6884	MSE 0.6884
train_step 866	train_loss 0.6142	MSE 0.6142
train_step 867	train_loss 2.6755	MSE 2.6755
train_step 868	train_loss 0.3772	MSE 0.3772
train_step 869	train_loss 43.5913	MSE 43.5913
train_step 870	train_loss 2.2945	MSE 2.2945
train_step 871	train_loss 2.7680	MSE 2.7680
train_step 872	train_loss 0.3867	MSE 0.3867
train_step 873	train_loss 0.0712	MSE 0.0712
train_step 874	train_loss 1.9274	MSE 1.9274
train_step 875	train_loss 1.7829	MSE 1.7829
train_step 876	train_loss 3.2547	MSE 3.2547
train_step 877	train_loss 1.3917	MSE 1.3917
train_step 878	train_loss 0.1505	MSE 0.1505
train_step 879	train_loss 0.2644	MSE 0.2644
train_step 880	train_loss 0.7602	MSE 0.7602
train_step 881	train_loss 0.0927	MSE 0.0927
train_step 882	train_loss 1.2351	MSE 1.2351
train_step 883	train_loss 0.0457	MSE 0.0457
train_step 884	train_loss 6.9734	MSE 6.9734
train_step 885	train_loss 0.9742	MSE 0.9742
train_step 886	train_loss 1.0316	MSE 1.0316
train_step 887	train_loss 2.0862	MSE 2.0862
train_step 888	train_loss 0.0260	MSE 0.0260
train_step 889	train_loss 0.3279	MSE 0.3279
train_step 890	train_loss 1.3591	MSE 1.3591
train_step 891	train_loss 0.2709	MSE 0.2709
train_step 892	train_loss 2.0736	MSE 2.0736
train_step 893	train_loss 0.2658	MSE 0.2658
train_step 894	train_loss 2.5204	MSE 2.5204
train_step 895	train_loss 0.7341	MSE 0.7341
train_step 896	train_loss 0.2304	MSE 0.2304
train_step 897	train_loss 0.4911	MSE 0.4911
train_step 898	train_loss 0.4296	MSE 0.4296
train_step 899	train_loss 1.9288	MSE 1.9288
train_step 900	train_loss 2.5703	MSE 2.5703
train_step 901	train_loss 3.0853	MSE 3.0853
train_step 902	train_loss 0.2287	MSE 0.2287
train_step 903	train_loss 0.1313	MSE 0.1313
train_step 904	train_loss 0.4661	MSE 0.4661
train_step 905	train_loss 0.1028	MSE 0.1028
train_step 906	train_loss 0.2662	MSE 0.2662
train_step 907	train_loss 0.3178	MSE 0.3178
train_step 908	train_loss 0.1902	MSE 0.1902
train_step 909	train_loss 1.6406	MSE 1.6406
train_step 910	train_loss 2.3788	MSE 2.3788
train_step 911	train_loss 0.0319	MSE 0.0319
train_step 912	train_loss 0.1751	MSE 0.1751
train_step 913	train_loss 0.7896	MSE 0.7896
train_step 914	train_loss 0.0716	MSE 0.0716
train_step 915	train_loss 1.3549	MSE 1.3549
train_step 916	train_loss 0.4450	MSE 0.4450
train_step 917	train_loss 20.4822	MSE 20.4822
train_step 918	train_loss 4.5345	MSE 4.5345
train_step 919	train_loss 0.4157	MSE 0.4157
train_step 920	train_loss 0.8186	MSE 0.8186
train_step 921	train_loss 3.3950	MSE 3.3950
train_step 922	train_loss 11.3338	MSE 11.3338
train_step 923	train_loss 0.0446	MSE 0.0446
train_step 924	train_loss 1.5146	MSE 1.5146
train_step 925	train_loss 1.5109	MSE 1.5109
train_step 926	train_loss 2.8393	MSE 2.8393
train_step 927	train_loss 0.4347	MSE 0.4347
train_step 928	train_loss 1.9490	MSE 1.9490
train_step 929	train_loss 0.0415	MSE 0.0415
train_step 930	train_loss 1.0656	MSE 1.0656
train_step 931	train_loss 2.2574	MSE 2.2574
train_step 932	train_loss 0.4186	MSE 0.4186
train_step 933	train_loss 1.3558	MSE 1.3558
train_step 934	train_loss 0.0498	MSE 0.0498
train_step 935	train_loss 0.8458	MSE 0.8458
train_step 936	train_loss 1.2960	MSE 1.2960
train_step 937	train_loss 0.0433	MSE 0.0433
train_step 938	train_loss 0.9800	MSE 0.9800
train_step 939	train_loss 0.0833	MSE 0.0833
train_step 940	train_loss 48.0941	MSE 48.0941
train_step 941	train_loss 1.9234	MSE 1.9234
train_step 942	train_loss 0.5086	MSE 0.5086
train_step 943	train_loss 1.6970	MSE 1.6970
train_step 944	train_loss 2.0142	MSE 2.0142
train_step 945	train_loss 2.2651	MSE 2.2651
train_step 946	train_loss 0.2109	MSE 0.2109
train_step 947	train_loss 0.3815	MSE 0.3815
train_step 948	train_loss 0.4131	MSE 0.4131
train_step 949	train_loss 10.2786	MSE 10.2786
train_step 950	train_loss 1.1509	MSE 1.1509
train_step 951	train_loss 7.5650	MSE 7.5650
train_step 952	train_loss 0.0412	MSE 0.0412
train_step 953	train_loss 27.4545	MSE 27.4545
train_step 954	train_loss 1.6039	MSE 1.6039
train_step 955	train_loss 0.7129	MSE 0.7129
train_step 956	train_loss 0.2815	MSE 0.2815
train_step 957	train_loss 3.9706	MSE 3.9706
train_step 958	train_loss 0.6421	MSE 0.6421
train_step 959	train_loss 1.4413	MSE 1.4413
train_step 960	train_loss 0.8215	MSE 0.8215
train_step 961	train_loss 2.0115	MSE 2.0115
train_step 962	train_loss 0.2864	MSE 0.2864
train_step 963	train_loss 0.7381	MSE 0.7381
train_step 964	train_loss 0.6232	MSE 0.6232
train_step 965	train_loss 2.0095	MSE 2.0095
train_step 966	train_loss 16.5084	MSE 16.5084
train_step 967	train_loss 25.7714	MSE 25.7714
train_step 968	train_loss 0.4334	MSE 0.4334
train_step 969	train_loss 1.2325	MSE 1.2325
train_step 970	train_loss 1.2664	MSE 1.2664
train_step 971	train_loss 1.2804	MSE 1.2804
train_step 972	train_loss 0.2363	MSE 0.2363
train_step 973	train_loss 0.6616	MSE 0.6616
train_step 974	train_loss 1.1591	MSE 1.1591
train_step 975	train_loss 1.0628	MSE 1.0628
train_step 976	train_loss 4.3645	MSE 4.3645
train_step 977	train_loss 0.6343	MSE 0.6343
train_step 978	train_loss 0.1878	MSE 0.1878
train_step 979	train_loss 1.2486	MSE 1.2486
train_step 980	train_loss 0.4127	MSE 0.4127
train_step 981	train_loss 2.2619	MSE 2.2619
train_step 982	train_loss 1.6210	MSE 1.6210
train_step 983	train_loss 41.3855	MSE 41.3855
train_step 984	train_loss 0.0845	MSE 0.0845
train_step 985	train_loss 1.7354	MSE 1.7354
train_step 986	train_loss 0.8009	MSE 0.8009
train_step 987	train_loss 3.6699	MSE 3.6699
train_step 988	train_loss 0.3095	MSE 0.3095
train_step 989	train_loss 0.3634	MSE 0.3634
train_step 990	train_loss 0.5463	MSE 0.5463
train_step 991	train_loss 3.3733	MSE 3.3733
train_step 992	train_loss 0.3809	MSE 0.3809
train_step 993	train_loss 0.6875	MSE 0.6875
train_step 994	train_loss 0.4829	MSE 0.4829
train_step 995	train_loss 16.0712	MSE 16.0712
train_step 996	train_loss 6.2440	MSE 6.2440
train_step 997	train_loss 2.3247	MSE 2.3247
train_step 998	train_loss 0.4112	MSE 0.4112
train_step 999	train_loss 2.7168	MSE 2.7168
train_step 1000	train_loss 0.7349	MSE 0.7349
train_step 1001	train_loss 0.2213	MSE 0.2213
train_step 1002	train_loss 1.0151	MSE 1.0151
train_step 1003	train_loss 4.6376	MSE 4.6376
train_step 1004	train_loss 2.5098	MSE 2.5098
train_step 1005	train_loss 4.0469	MSE 4.0469
train_step 1006	train_loss 1.1512	MSE 1.1512
train_step 1007	train_loss 0.4381	MSE 0.4381
train_step 1008	train_loss 1.2559	MSE 1.2559
train_step 1009	train_loss 0.2468	MSE 0.2468
train_step 1010	train_loss 0.4997	MSE 0.4997
train_step 1011	train_loss 1.7661	MSE 1.7661
train_step 1012	train_loss 1.9388	MSE 1.9388
train_step 1013	train_loss 0.3176	MSE 0.3176
train_step 1014	train_loss 0.0501	MSE 0.0501
train_step 1015	train_loss 0.3973	MSE 0.3973
train_step 1016	train_loss 2.8169	MSE 2.8169
train_step 1017	train_loss 0.1685	MSE 0.1685
train_step 1018	train_loss 0.4704	MSE 0.4704
train_step 1019	train_loss 0.2540	MSE 0.2540
train_step 1020	train_loss 0.5478	MSE 0.5478
train_step 1021	train_loss 1.5908	MSE 1.5908
train_step 1022	train_loss 0.9708	MSE 0.9708
train_step 1023	train_loss 1.0410	MSE 1.0410
train_step 1024	train_loss 5.5561	MSE 5.5561
train_step 1025	train_loss 0.7014	MSE 0.7014
train_step 1026	train_loss 1.0780	MSE 1.0780
train_step 1027	train_loss 5.7984	MSE 5.7984
train_step 1028	train_loss 1.7075	MSE 1.7075
train_step 1029	train_loss 1.2017	MSE 1.2017
train_step 1030	train_loss 0.2411	MSE 0.2411
train_step 1031	train_loss 0.5917	MSE 0.5917
train_step 1032	train_loss 0.0293	MSE 0.0293
train_step 1033	train_loss 0.8317	MSE 0.8317
train_step 1034	train_loss 2.2694	MSE 2.2694
train_step 1035	train_loss 4.4600	MSE 4.4600
train_step 1036	train_loss 1.9440	MSE 1.9440
train_step 1037	train_loss 3.8702	MSE 3.8702
train_step 1038	train_loss 10.8120	MSE 10.8120
train_step 1039	train_loss 1.2070	MSE 1.2070
train_step 1040	train_loss 1.4238	MSE 1.4238
train_step 1041	train_loss 0.1339	MSE 0.1339
train_step 1042	train_loss 0.6081	MSE 0.6081
train_step 1043	train_loss 1.1335	MSE 1.1335
train_step 1044	train_loss 0.5137	MSE 0.5137
train_step 1045	train_loss 0.1743	MSE 0.1743
train_step 1046	train_loss 1.0762	MSE 1.0762
train_step 1047	train_loss 0.3578	MSE 0.3578
train_step 1048	train_loss 1.1029	MSE 1.1029
train_step 1049	train_loss 2.8736	MSE 2.8736
train_step 1050	train_loss 0.2400	MSE 0.2400
train_step 1051	train_loss 0.4749	MSE 0.4749
train_step 1052	train_loss 0.9094	MSE 0.9094
train_step 1053	train_loss 0.4722	MSE 0.4722
train_step 1054	train_loss 0.4393	MSE 0.4393
train_step 1055	train_loss 3.2631	MSE 3.2631
train_step 1056	train_loss 0.6533	MSE 0.6533
train_step 1057	train_loss 0.4269	MSE 0.4269
train_step 1058	train_loss 0.2365	MSE 0.2365
train_step 1059	train_loss 0.1874	MSE 0.1874
train_step 1060	train_loss 0.0498	MSE 0.0498
train_step 1061	train_loss 1.4021	MSE 1.4021
train_step 1062	train_loss 0.2195	MSE 0.2195
train_step 1063	train_loss 0.7364	MSE 0.7364
train_step 1064	train_loss 0.2925	MSE 0.2925
train_step 1065	train_loss 0.5619	MSE 0.5619
train_step 1066	train_loss 1.4494	MSE 1.4494
train_step 1067	train_loss 0.5273	MSE 0.5273
train_step 1068	train_loss 0.4594	MSE 0.4594
train_step 1069	train_loss 1.2634	MSE 1.2634
train_step 1070	train_loss 0.6700	MSE 0.6700
train_step 1071	train_loss 0.9080	MSE 0.9080
train_step 1072	train_loss 0.8286	MSE 0.8286
train_step 1073	train_loss 0.1318	MSE 0.1318
train_step 1074	train_loss 0.0717	MSE 0.0717
train_step 1075	train_loss 0.2411	MSE 0.2411
train_step 1076	train_loss 0.6439	MSE 0.6439
train_step 1077	train_loss 0.3052	MSE 0.3052
train_step 1078	train_loss 0.1528	MSE 0.1528
train_step 1079	train_loss 0.8398	MSE 0.8398
train_step 1080	train_loss 0.1312	MSE 0.1312
train_step 1081	train_loss 0.9333	MSE 0.9333
train_step 1082	train_loss 0.3422	MSE 0.3422
train_step 1083	train_loss 1.1150	MSE 1.1150
train_step 1084	train_loss 0.0869	MSE 0.0869
train_step 1085	train_loss 0.3383	MSE 0.3383
train_step 1086	train_loss 0.2964	MSE 0.2964
train_step 1087	train_loss 1.7401	MSE 1.7401
train_step 1088	train_loss 5.5288	MSE 5.5288
train_step 1089	train_loss 0.3697	MSE 0.3697
train_step 1090	train_loss 0.1761	MSE 0.1761
train_step 1091	train_loss 0.1013	MSE 0.1013
train_step 1092	train_loss 17.7081	MSE 17.7081
train_step 1093	train_loss 1.2650	MSE 1.2650
train_step 1094	train_loss 1.1315	MSE 1.1315
train_step 1095	train_loss 0.0308	MSE 0.0308
train_step 1096	train_loss 0.0688	MSE 0.0688
train_step 1097	train_loss 1.0299	MSE 1.0299
train_step 1098	train_loss 0.9249	MSE 0.9249
train_step 1099	train_loss 0.3083	MSE 0.3083
train_step 1100	train_loss 0.3569	MSE 0.3569
train_step 1101	train_loss 5.8025	MSE 5.8025
train_step 1102	train_loss 0.2273	MSE 0.2273
train_step 1103	train_loss 1.0528	MSE 1.0528
train_step 1104	train_loss 1.6674	MSE 1.6674
train_step 1105	train_loss 1.0349	MSE 1.0349
train_step 1106	train_loss 0.7938	MSE 0.7938
train_step 1107	train_loss 0.5175	MSE 0.5175
train_step 1108	train_loss 1.0806	MSE 1.0806
train_step 1109	train_loss 0.2719	MSE 0.2719
train_step 1110	train_loss 0.7885	MSE 0.7885
train_step 1111	train_loss 0.0549	MSE 0.0549
train_step 1112	train_loss 0.3600	MSE 0.3600
