train_step 1	train_loss 2.0755	MSE 2.0755
train_step 559	train_loss 0.6484	MSE 0.6484
train_step 560	train_loss 1.9871	MSE 1.9871
train_step 561	train_loss 1.3183	MSE 1.3183
train_step 562	train_loss 1.2653	MSE 1.2653
train_step 563	train_loss 0.9712	MSE 0.9712
train_step 564	train_loss 4.3222	MSE 4.3222
train_step 565	train_loss 0.0796	MSE 0.0796
train_step 566	train_loss 2.0212	MSE 2.0212
train_step 567	train_loss 5.0141	MSE 5.0141
train_step 568	train_loss 0.5965	MSE 0.5965
train_step 569	train_loss 0.5939	MSE 0.5939
train_step 570	train_loss 0.0367	MSE 0.0367
train_step 571	train_loss 3.0128	MSE 3.0128
train_step 572	train_loss 5.6800	MSE 5.6800
train_step 573	train_loss 1.0780	MSE 1.0780
train_step 574	train_loss 0.3183	MSE 0.3183
train_step 575	train_loss 0.1069	MSE 0.1069
train_step 576	train_loss 16.2934	MSE 16.2934
train_step 577	train_loss 0.9678	MSE 0.9678
train_step 578	train_loss 0.9665	MSE 0.9665
train_step 579	train_loss 3.1377	MSE 3.1377
train_step 580	train_loss 1.4308	MSE 1.4308
train_step 581	train_loss 7.9979	MSE 7.9979
train_step 582	train_loss 1.7123	MSE 1.7123
train_step 583	train_loss 0.5293	MSE 0.5293
train_step 584	train_loss 5.2613	MSE 5.2613
train_step 585	train_loss 3.2535	MSE 3.2535
train_step 586	train_loss 1.0110	MSE 1.0110
train_step 587	train_loss 1.2931	MSE 1.2931
train_step 588	train_loss 0.2490	MSE 0.2490
train_step 589	train_loss 0.3374	MSE 0.3374
train_step 590	train_loss 0.1412	MSE 0.1412
train_step 591	train_loss 3.9856	MSE 3.9856
train_step 592	train_loss 0.2855	MSE 0.2855
train_step 593	train_loss 0.0179	MSE 0.0179
train_step 594	train_loss 0.6028	MSE 0.6028
train_step 595	train_loss 1.2224	MSE 1.2224
train_step 596	train_loss 1.2982	MSE 1.2982
train_step 597	train_loss 0.2248	MSE 0.2248
train_step 598	train_loss 1.0466	MSE 1.0466
train_step 599	train_loss 0.0818	MSE 0.0818
train_step 600	train_loss 0.0857	MSE 0.0857
train_step 601	train_loss 0.1202	MSE 0.1202
train_step 602	train_loss 1.6096	MSE 1.6096
train_step 603	train_loss 2.2497	MSE 2.2497
train_step 604	train_loss 1.2826	MSE 1.2826
train_step 605	train_loss 0.6264	MSE 0.6264
train_step 606	train_loss 1.0500	MSE 1.0500
train_step 607	train_loss 0.0375	MSE 0.0375
train_step 608	train_loss 1.3990	MSE 1.3990
train_step 609	train_loss 4.0149	MSE 4.0149
train_step 610	train_loss 3.5339	MSE 3.5339
train_step 611	train_loss 2.1603	MSE 2.1603
train_step 612	train_loss 47.4300	MSE 47.4300
train_step 613	train_loss 0.7273	MSE 0.7273
train_step 614	train_loss 1.6006	MSE 1.6006
train_step 615	train_loss 0.9775	MSE 0.9775
train_step 616	train_loss 1.1560	MSE 1.1560
train_step 617	train_loss 1.9794	MSE 1.9794
train_step 618	train_loss 1.7344	MSE 1.7344
train_step 619	train_loss 0.1302	MSE 0.1302
train_step 620	train_loss 0.9285	MSE 0.9285
train_step 621	train_loss 0.6607	MSE 0.6607
train_step 622	train_loss 1.5592	MSE 1.5592
train_step 623	train_loss 0.2692	MSE 0.2692
train_step 624	train_loss 2.2214	MSE 2.2214
train_step 625	train_loss 1.1505	MSE 1.1505
train_step 626	train_loss 4.0892	MSE 4.0892
train_step 627	train_loss 1.4511	MSE 1.4511
train_step 628	train_loss 1.9265	MSE 1.9265
train_step 629	train_loss 1.6101	MSE 1.6101
train_step 630	train_loss 2.6717	MSE 2.6717
train_step 631	train_loss 0.3173	MSE 0.3173
train_step 632	train_loss 0.2502	MSE 0.2502
train_step 633	train_loss 0.8540	MSE 0.8540
train_step 634	train_loss 1.9957	MSE 1.9957
train_step 635	train_loss 1.2816	MSE 1.2816
train_step 636	train_loss 0.2679	MSE 0.2679
train_step 637	train_loss 0.8598	MSE 0.8598
train_step 638	train_loss 0.3329	MSE 0.3329
train_step 639	train_loss 1.9709	MSE 1.9709
train_step 640	train_loss 1.5473	MSE 1.5473
train_step 641	train_loss 1.0354	MSE 1.0354
train_step 642	train_loss 0.9183	MSE 0.9183
train_step 643	train_loss 1.1061	MSE 1.1061
train_step 644	train_loss 0.6177	MSE 0.6177
train_step 645	train_loss 0.4522	MSE 0.4522
train_step 646	train_loss 3.7405	MSE 3.7405
train_step 647	train_loss 0.4229	MSE 0.4229
train_step 648	train_loss 1.5816	MSE 1.5816
train_step 649	train_loss 0.8060	MSE 0.8060
train_step 650	train_loss 1.6225	MSE 1.6225
train_step 651	train_loss 3.4980	MSE 3.4980
train_step 652	train_loss 2.0168	MSE 2.0168
train_step 653	train_loss 0.4296	MSE 0.4296
train_step 654	train_loss 2.0038	MSE 2.0038
train_step 655	train_loss 2.2810	MSE 2.2810
train_step 656	train_loss 0.6248	MSE 0.6248
train_step 657	train_loss 12.1909	MSE 12.1909
train_step 658	train_loss 3.5068	MSE 3.5068
train_step 659	train_loss 2.1870	MSE 2.1870
train_step 660	train_loss 1.6440	MSE 1.6440
train_step 661	train_loss 0.0881	MSE 0.0881
train_step 662	train_loss 0.0971	MSE 0.0971
train_step 663	train_loss 0.4566	MSE 0.4566
train_step 664	train_loss 0.8891	MSE 0.8891
train_step 665	train_loss 0.1864	MSE 0.1864
train_step 666	train_loss 0.3062	MSE 0.3062
train_step 667	train_loss 0.0945	MSE 0.0945
train_step 668	train_loss 45.3768	MSE 45.3768
train_step 669	train_loss 1.9532	MSE 1.9532
train_step 670	train_loss 0.8782	MSE 0.8782
train_step 671	train_loss 0.3503	MSE 0.3503
train_step 672	train_loss 0.9860	MSE 0.9860
train_step 673	train_loss 12.0352	MSE 12.0352
train_step 674	train_loss 1.0193	MSE 1.0193
train_step 675	train_loss 0.5554	MSE 0.5554
train_step 676	train_loss 2.0053	MSE 2.0053
train_step 677	train_loss 0.8337	MSE 0.8337
train_step 678	train_loss 1.0588	MSE 1.0588
train_step 679	train_loss 0.9455	MSE 0.9455
train_step 680	train_loss 0.2151	MSE 0.2151
train_step 681	train_loss 0.6666	MSE 0.6666
train_step 682	train_loss 1.1154	MSE 1.1154
train_step 683	train_loss 0.1683	MSE 0.1683
train_step 684	train_loss 0.6908	MSE 0.6908
train_step 685	train_loss 1.6520	MSE 1.6520
train_step 686	train_loss 0.3724	MSE 0.3724
train_step 687	train_loss 2.1416	MSE 2.1416
train_step 688	train_loss 5.1191	MSE 5.1191
train_step 689	train_loss 3.1912	MSE 3.1912
train_step 690	train_loss 0.7030	MSE 0.7030
train_step 691	train_loss 6.0849	MSE 6.0849
train_step 692	train_loss 1.9790	MSE 1.9790
train_step 693	train_loss 0.6268	MSE 0.6268
train_step 694	train_loss 3.4003	MSE 3.4003
train_step 695	train_loss 0.8215	MSE 0.8215
train_step 696	train_loss 0.6492	MSE 0.6492
train_step 697	train_loss 0.5601	MSE 0.5601
train_step 698	train_loss 0.2421	MSE 0.2421
train_step 699	train_loss 0.5414	MSE 0.5414
train_step 700	train_loss 4.0149	MSE 4.0149
train_step 701	train_loss 4.4257	MSE 4.4257
train_step 702	train_loss 1.1569	MSE 1.1569
train_step 703	train_loss 0.1077	MSE 0.1077
train_step 704	train_loss 0.4177	MSE 0.4177
train_step 705	train_loss 0.3102	MSE 0.3102
train_step 706	train_loss 5.0264	MSE 5.0264
train_step 707	train_loss 1.5061	MSE 1.5061
train_step 708	train_loss 1.4601	MSE 1.4601
train_step 709	train_loss 0.3139	MSE 0.3139
train_step 710	train_loss 2.1250	MSE 2.1250
train_step 711	train_loss 0.0630	MSE 0.0630
train_step 712	train_loss 1.1356	MSE 1.1356
train_step 713	train_loss 0.1072	MSE 0.1072
train_step 714	train_loss 1.1749	MSE 1.1749
train_step 715	train_loss 0.6129	MSE 0.6129
train_step 716	train_loss 0.1502	MSE 0.1502
train_step 717	train_loss 28.8405	MSE 28.8405
train_step 718	train_loss 1.8400	MSE 1.8400
train_step 719	train_loss 0.0835	MSE 0.0835
train_step 720	train_loss 0.8344	MSE 0.8344
train_step 721	train_loss 0.2336	MSE 0.2336
train_step 722	train_loss 0.9731	MSE 0.9731
train_step 723	train_loss 0.9761	MSE 0.9761
train_step 724	train_loss 0.8122	MSE 0.8122
train_step 725	train_loss 1.0460	MSE 1.0460
train_step 726	train_loss 0.3360	MSE 0.3360
train_step 727	train_loss 18.7732	MSE 18.7732
train_step 728	train_loss 0.9949	MSE 0.9949
train_step 729	train_loss 1.3436	MSE 1.3436
train_step 730	train_loss 0.7471	MSE 0.7471
train_step 731	train_loss 0.2140	MSE 0.2140
train_step 732	train_loss 0.7637	MSE 0.7637
train_step 733	train_loss 0.7830	MSE 0.7830
train_step 734	train_loss 0.0356	MSE 0.0356
train_step 735	train_loss 0.9527	MSE 0.9527
train_step 736	train_loss 0.6752	MSE 0.6752
train_step 737	train_loss 4.8136	MSE 4.8136
train_step 738	train_loss 0.2466	MSE 0.2466
train_step 739	train_loss 1.2549	MSE 1.2549
train_step 740	train_loss 0.5898	MSE 0.5898
train_step 741	train_loss 1.3565	MSE 1.3565
train_step 742	train_loss 0.1269	MSE 0.1269
train_step 743	train_loss 0.8452	MSE 0.8452
train_step 744	train_loss 0.5539	MSE 0.5539
train_step 745	train_loss 0.7095	MSE 0.7095
train_step 746	train_loss 0.2086	MSE 0.2086
train_step 747	train_loss 1.2242	MSE 1.2242
train_step 748	train_loss 1.1284	MSE 1.1284
train_step 749	train_loss 3.4388	MSE 3.4388
train_step 750	train_loss 0.7965	MSE 0.7965
train_step 751	train_loss 0.6562	MSE 0.6562
train_step 752	train_loss 0.0947	MSE 0.0947
train_step 753	train_loss 0.4381	MSE 0.4381
train_step 754	train_loss 0.7125	MSE 0.7125
train_step 755	train_loss 0.0419	MSE 0.0419
train_step 756	train_loss 1.4238	MSE 1.4238
train_step 757	train_loss 0.2766	MSE 0.2766
train_step 758	train_loss 1.0500	MSE 1.0500
train_step 759	train_loss 1.5188	MSE 1.5188
train_step 760	train_loss 0.0807	MSE 0.0807
train_step 761	train_loss 0.0791	MSE 0.0791
train_step 762	train_loss 0.9602	MSE 0.9602
train_step 763	train_loss 0.5592	MSE 0.5592
train_step 764	train_loss 2.3721	MSE 2.3721
train_step 765	train_loss 0.5884	MSE 0.5884
train_step 766	train_loss 1.1810	MSE 1.1810
train_step 767	train_loss 1.4107	MSE 1.4107
train_step 768	train_loss 3.4631	MSE 3.4631
train_step 769	train_loss 0.4467	MSE 0.4467
train_step 770	train_loss 11.6557	MSE 11.6557
train_step 771	train_loss 1.3258	MSE 1.3258
train_step 772	train_loss 2.7513	MSE 2.7513
train_step 773	train_loss 2.9370	MSE 2.9370
train_step 774	train_loss 0.2620	MSE 0.2620
train_step 775	train_loss 0.1608	MSE 0.1608
train_step 776	train_loss 0.6752	MSE 0.6752
train_step 777	train_loss 2.1034	MSE 2.1034
train_step 778	train_loss 2.5768	MSE 2.5768
train_step 779	train_loss 0.8904	MSE 0.8904
train_step 780	train_loss 1.0551	MSE 1.0551
train_step 781	train_loss 1.5052	MSE 1.5052
train_step 782	train_loss 1.3021	MSE 1.3021
train_step 783	train_loss 0.3380	MSE 0.3380
train_step 784	train_loss 2.1595	MSE 2.1595
train_step 785	train_loss 0.1433	MSE 0.1433
train_step 786	train_loss 0.1251	MSE 0.1251
train_step 787	train_loss 9.1326	MSE 9.1326
train_step 788	train_loss 0.4342	MSE 0.4342
train_step 789	train_loss 4.6808	MSE 4.6808
train_step 790	train_loss 1.9626	MSE 1.9626
train_step 791	train_loss 1.3527	MSE 1.3527
train_step 792	train_loss 1.1671	MSE 1.1671
train_step 793	train_loss 0.0595	MSE 0.0595
train_step 794	train_loss 3.7887	MSE 3.7887
train_step 795	train_loss 1.9270	MSE 1.9270
train_step 796	train_loss 0.1387	MSE 0.1387
train_step 797	train_loss 0.3353	MSE 0.3353
train_step 798	train_loss 0.8250	MSE 0.8250
train_step 799	train_loss 0.5239	MSE 0.5239
train_step 800	train_loss 1.1974	MSE 1.1974
train_step 801	train_loss 1.5347	MSE 1.5347
train_step 802	train_loss 3.1641	MSE 3.1641
train_step 803	train_loss 1.1887	MSE 1.1887
train_step 804	train_loss 0.1204	MSE 0.1204
train_step 805	train_loss 2.6163	MSE 2.6163
train_step 806	train_loss 5.6751	MSE 5.6751
train_step 807	train_loss 0.2235	MSE 0.2235
train_step 808	train_loss 2.6374	MSE 2.6374
train_step 809	train_loss 0.2376	MSE 0.2376
train_step 810	train_loss 0.1638	MSE 0.1638
train_step 811	train_loss 0.1396	MSE 0.1396
train_step 812	train_loss 3.1312	MSE 3.1312
train_step 813	train_loss 0.5143	MSE 0.5143
train_step 814	train_loss 0.3533	MSE 0.3533
train_step 815	train_loss 1.0519	MSE 1.0519
train_step 816	train_loss 0.0117	MSE 0.0117
train_step 817	train_loss 0.1926	MSE 0.1926
train_step 818	train_loss 0.6001	MSE 0.6001
train_step 819	train_loss 2.4537	MSE 2.4537
train_step 820	train_loss 1.9250	MSE 1.9250
train_step 821	train_loss 3.3100	MSE 3.3100
train_step 822	train_loss 1.1915	MSE 1.1915
train_step 823	train_loss 5.0668	MSE 5.0668
train_step 824	train_loss 0.9956	MSE 0.9956
train_step 825	train_loss 0.2876	MSE 0.2876
train_step 826	train_loss 10.0928	MSE 10.0928
train_step 827	train_loss 5.4634	MSE 5.4634
train_step 828	train_loss 1.1122	MSE 1.1122
train_step 829	train_loss 4.4197	MSE 4.4197
train_step 830	train_loss 15.8069	MSE 15.8069
train_step 831	train_loss 0.9927	MSE 0.9927
train_step 832	train_loss 3.5599	MSE 3.5599
train_step 833	train_loss 0.4370	MSE 0.4370
train_step 834	train_loss 0.6025	MSE 0.6025
train_step 835	train_loss 0.0386	MSE 0.0386
train_step 836	train_loss 0.7670	MSE 0.7670
train_step 837	train_loss 0.0320	MSE 0.0320
train_step 838	train_loss 1.8614	MSE 1.8614
train_step 839	train_loss 6.1767	MSE 6.1767
train_step 840	train_loss 4.5245	MSE 4.5245
train_step 841	train_loss 20.7278	MSE 20.7278
train_step 842	train_loss 1.5330	MSE 1.5330
train_step 843	train_loss 0.4389	MSE 0.4389
train_step 844	train_loss 1.0095	MSE 1.0095
train_step 845	train_loss 3.4797	MSE 3.4797
train_step 846	train_loss 0.3532	MSE 0.3532
train_step 847	train_loss 0.0970	MSE 0.0970
train_step 848	train_loss 0.3677	MSE 0.3677
train_step 849	train_loss 0.3903	MSE 0.3903
train_step 850	train_loss 0.1221	MSE 0.1221
train_step 851	train_loss 1.0956	MSE 1.0956
train_step 852	train_loss 3.2246	MSE 3.2246
train_step 853	train_loss 0.3448	MSE 0.3448
train_step 854	train_loss 5.5026	MSE 5.5026
train_step 855	train_loss 0.0149	MSE 0.0149
train_step 856	train_loss 4.1805	MSE 4.1805
train_step 857	train_loss 0.4854	MSE 0.4854
train_step 858	train_loss 0.4174	MSE 0.4174
train_step 859	train_loss 0.5100	MSE 0.5100
train_step 860	train_loss 0.8570	MSE 0.8570
train_step 861	train_loss 1.3886	MSE 1.3886
train_step 862	train_loss 1.1803	MSE 1.1803
train_step 863	train_loss 0.0448	MSE 0.0448
train_step 864	train_loss 0.0983	MSE 0.0983
train_step 865	train_loss 1.3140	MSE 1.3140
train_step 866	train_loss 0.8595	MSE 0.8595
train_step 867	train_loss 0.5458	MSE 0.5458
train_step 868	train_loss 0.9470	MSE 0.9470
train_step 869	train_loss 0.0694	MSE 0.0694
train_step 870	train_loss 1.2097	MSE 1.2097
train_step 871	train_loss 0.8601	MSE 0.8601
train_step 872	train_loss 1.9342	MSE 1.9342
train_step 873	train_loss 1.5127	MSE 1.5127
train_step 874	train_loss 0.5786	MSE 0.5786
train_step 875	train_loss 0.2585	MSE 0.2585
train_step 876	train_loss 1.2375	MSE 1.2375
train_step 877	train_loss 0.0403	MSE 0.0403
train_step 878	train_loss 1.4937	MSE 1.4937
train_step 879	train_loss 0.0474	MSE 0.0474
train_step 880	train_loss 0.8588	MSE 0.8588
train_step 881	train_loss 0.9878	MSE 0.9878
train_step 882	train_loss 0.5050	MSE 0.5050
train_step 883	train_loss 0.8852	MSE 0.8852
train_step 884	train_loss 1.1523	MSE 1.1523
train_step 885	train_loss 1.0451	MSE 1.0451
train_step 886	train_loss 0.1025	MSE 0.1025
train_step 887	train_loss 0.0403	MSE 0.0403
train_step 888	train_loss 1.5286	MSE 1.5286
train_step 889	train_loss 0.7414	MSE 0.7414
train_step 890	train_loss 0.5906	MSE 0.5906
train_step 891	train_loss 0.4813	MSE 0.4813
train_step 892	train_loss 0.4616	MSE 0.4616
train_step 893	train_loss 0.4435	MSE 0.4435
train_step 894	train_loss 1.2130	MSE 1.2130
train_step 895	train_loss 3.1966	MSE 3.1966
train_step 896	train_loss 1.6772	MSE 1.6772
train_step 897	train_loss 4.1237	MSE 4.1237
train_step 898	train_loss 0.0842	MSE 0.0842
train_step 899	train_loss 0.1679	MSE 0.1679
train_step 900	train_loss 11.2006	MSE 11.2006
train_step 901	train_loss 0.5598	MSE 0.5598
train_step 902	train_loss 0.2954	MSE 0.2954
train_step 903	train_loss 0.6280	MSE 0.6280
train_step 904	train_loss 1.2943	MSE 1.2943
train_step 905	train_loss 1.3398	MSE 1.3398
train_step 906	train_loss 0.7226	MSE 0.7226
train_step 907	train_loss 1.5958	MSE 1.5958
train_step 908	train_loss 0.2311	MSE 0.2311
train_step 909	train_loss 0.2600	MSE 0.2600
train_step 910	train_loss 0.7578	MSE 0.7578
train_step 911	train_loss 0.5068	MSE 0.5068
train_step 912	train_loss 0.3897	MSE 0.3897
train_step 913	train_loss 0.1649	MSE 0.1649
train_step 914	train_loss 0.3639	MSE 0.3639
train_step 915	train_loss 0.0932	MSE 0.0932
train_step 916	train_loss 1.0247	MSE 1.0247
train_step 917	train_loss 0.1839	MSE 0.1839
train_step 918	train_loss 1.6365	MSE 1.6365
train_step 919	train_loss 0.6935	MSE 0.6935
train_step 920	train_loss 0.6259	MSE 0.6259
train_step 921	train_loss 1.2041	MSE 1.2041
train_step 922	train_loss 0.1283	MSE 0.1283
train_step 923	train_loss 0.5178	MSE 0.5178
train_step 924	train_loss 0.0254	MSE 0.0254
train_step 925	train_loss 1.2211	MSE 1.2211
train_step 926	train_loss 0.4526	MSE 0.4526
train_step 927	train_loss 0.3034	MSE 0.3034
train_step 928	train_loss 3.0170	MSE 3.0170
train_step 929	train_loss 1.0403	MSE 1.0403
train_step 930	train_loss 1.9207	MSE 1.9207
train_step 931	train_loss 11.0812	MSE 11.0812
train_step 932	train_loss 49.1582	MSE 49.1582
train_step 933	train_loss 0.1444	MSE 0.1444
train_step 934	train_loss 29.1238	MSE 29.1238
train_step 935	train_loss 0.8099	MSE 0.8099
train_step 936	train_loss 0.1100	MSE 0.1100
train_step 937	train_loss 0.0588	MSE 0.0588
train_step 938	train_loss 8.9485	MSE 8.9485
train_step 939	train_loss 1.1219	MSE 1.1219
train_step 940	train_loss 2.4567	MSE 2.4567
train_step 941	train_loss 1.3953	MSE 1.3953
train_step 942	train_loss 2.2746	MSE 2.2746
train_step 943	train_loss 0.4961	MSE 0.4961
train_step 944	train_loss 1.3322	MSE 1.3322
train_step 945	train_loss 1.0779	MSE 1.0779
train_step 946	train_loss 0.6297	MSE 0.6297
train_step 947	train_loss 1.4823	MSE 1.4823
train_step 948	train_loss 0.8388	MSE 0.8388
train_step 949	train_loss 1.5728	MSE 1.5728
train_step 950	train_loss 0.2686	MSE 0.2686
train_step 951	train_loss 0.3186	MSE 0.3186
train_step 952	train_loss 0.2602	MSE 0.2602
train_step 953	train_loss 0.2538	MSE 0.2538
train_step 954	train_loss 0.6859	MSE 0.6859
train_step 955	train_loss 51.4508	MSE 51.4508
train_step 956	train_loss 0.6608	MSE 0.6608
train_step 957	train_loss 0.4104	MSE 0.4104
train_step 958	train_loss 0.0861	MSE 0.0861
train_step 959	train_loss 0.2229	MSE 0.2229
train_step 960	train_loss 2.1458	MSE 2.1458
train_step 961	train_loss 0.1502	MSE 0.1502
train_step 962	train_loss 0.8331	MSE 0.8331
train_step 963	train_loss 1.4512	MSE 1.4512
train_step 964	train_loss 0.7330	MSE 0.7330
train_step 965	train_loss 5.4925	MSE 5.4925
train_step 966	train_loss 0.2661	MSE 0.2661
train_step 967	train_loss 0.2486	MSE 0.2486
train_step 968	train_loss 0.1352	MSE 0.1352
train_step 969	train_loss 3.0098	MSE 3.0098
train_step 970	train_loss 0.2912	MSE 0.2912
train_step 971	train_loss 0.9403	MSE 0.9403
train_step 972	train_loss 0.3498	MSE 0.3498
train_step 973	train_loss 43.7704	MSE 43.7704
train_step 974	train_loss 0.3439	MSE 0.3439
train_step 975	train_loss 1.9997	MSE 1.9997
train_step 976	train_loss 0.9041	MSE 0.9041
train_step 977	train_loss 1.6549	MSE 1.6549
train_step 978	train_loss 1.6446	MSE 1.6446
train_step 979	train_loss 0.0441	MSE 0.0441
train_step 980	train_loss 0.1736	MSE 0.1736
train_step 981	train_loss 0.3559	MSE 0.3559
train_step 982	train_loss 1.6241	MSE 1.6241
train_step 983	train_loss 0.3918	MSE 0.3918
train_step 984	train_loss 0.6601	MSE 0.6601
train_step 985	train_loss 0.4402	MSE 0.4402
train_step 986	train_loss 0.6544	MSE 0.6544
train_step 987	train_loss 0.7606	MSE 0.7606
train_step 988	train_loss 1.3083	MSE 1.3083
train_step 989	train_loss 0.9168	MSE 0.9168
train_step 990	train_loss 2.1788	MSE 2.1788
train_step 991	train_loss 2.2097	MSE 2.2097
train_step 992	train_loss 0.6236	MSE 0.6236
train_step 993	train_loss 2.8347	MSE 2.8347
train_step 994	train_loss 0.6439	MSE 0.6439
train_step 995	train_loss 5.6011	MSE 5.6011
train_step 996	train_loss 5.0340	MSE 5.0340
train_step 997	train_loss 0.4280	MSE 0.4280
train_step 998	train_loss 0.4847	MSE 0.4847
train_step 999	train_loss 4.1931	MSE 4.1931
train_step 1000	train_loss 0.3013	MSE 0.3013
train_step 1001	train_loss 1.5327	MSE 1.5327
train_step 1002	train_loss 0.0994	MSE 0.0994
train_step 1003	train_loss 3.6468	MSE 3.6468
train_step 1004	train_loss 0.4455	MSE 0.4455
train_step 1005	train_loss 0.3160	MSE 0.3160
train_step 1006	train_loss 0.0405	MSE 0.0405
train_step 1007	train_loss 0.2032	MSE 0.2032
train_step 1008	train_loss 0.6534	MSE 0.6534
train_step 1009	train_loss 1.4949	MSE 1.4949
train_step 1010	train_loss 1.0189	MSE 1.0189
train_step 1011	train_loss 1.7496	MSE 1.7496
train_step 1012	train_loss 3.3357	MSE 3.3357
train_step 1013	train_loss 7.3988	MSE 7.3988
train_step 1014	train_loss 3.9406	MSE 3.9406
train_step 1015	train_loss 25.5744	MSE 25.5744
train_step 1016	train_loss 0.5987	MSE 0.5987
train_step 1017	train_loss 2.4909	MSE 2.4909
train_step 1018	train_loss 0.6857	MSE 0.6857
train_step 1019	train_loss 2.2247	MSE 2.2247
train_step 1020	train_loss 0.8585	MSE 0.8585
train_step 1021	train_loss 10.7725	MSE 10.7725
train_step 1022	train_loss 0.2595	MSE 0.2595
train_step 1023	train_loss 5.5579	MSE 5.5579
train_step 1024	train_loss 1.0224	MSE 1.0224
train_step 1025	train_loss 2.2904	MSE 2.2904
train_step 1026	train_loss 4.3126	MSE 4.3126
train_step 1027	train_loss 0.4399	MSE 0.4399
train_step 1028	train_loss 0.5099	MSE 0.5099
train_step 1029	train_loss 0.9298	MSE 0.9298
train_step 1030	train_loss 0.2754	MSE 0.2754
train_step 1031	train_loss 1.8263	MSE 1.8263
train_step 1032	train_loss 1.5433	MSE 1.5433
train_step 1033	train_loss 0.2218	MSE 0.2218
train_step 1034	train_loss 1.4294	MSE 1.4294
train_step 1035	train_loss 0.4303	MSE 0.4303
train_step 1036	train_loss 1.1837	MSE 1.1837
train_step 1037	train_loss 0.2490	MSE 0.2490
train_step 1038	train_loss 0.0243	MSE 0.0243
train_step 1039	train_loss 0.3185	MSE 0.3185
train_step 1040	train_loss 0.2222	MSE 0.2222
train_step 1041	train_loss 0.4577	MSE 0.4577
train_step 1042	train_loss 0.4462	MSE 0.4462
train_step 1043	train_loss 0.1332	MSE 0.1332
train_step 1044	train_loss 1.4646	MSE 1.4646
train_step 1045	train_loss 1.2009	MSE 1.2009
train_step 1046	train_loss 1.1672	MSE 1.1672
train_step 1047	train_loss 0.0511	MSE 0.0511
train_step 1048	train_loss 1.5581	MSE 1.5581
train_step 1049	train_loss 1.9432	MSE 1.9432
train_step 1050	train_loss 2.6357	MSE 2.6357
train_step 1051	train_loss 0.2991	MSE 0.2991
train_step 1052	train_loss 1.3066	MSE 1.3066
train_step 1053	train_loss 0.2584	MSE 0.2584
train_step 1054	train_loss 0.0504	MSE 0.0504
train_step 1055	train_loss 2.7782	MSE 2.7782
train_step 1056	train_loss 0.0270	MSE 0.0270
train_step 1057	train_loss 1.7007	MSE 1.7007
train_step 1058	train_loss 0.4121	MSE 0.4121
train_step 1059	train_loss 5.3015	MSE 5.3015
train_step 1060	train_loss 0.1145	MSE 0.1145
train_step 1061	train_loss 0.2116	MSE 0.2116
train_step 1062	train_loss 0.2689	MSE 0.2689
train_step 1063	train_loss 1.4909	MSE 1.4909
train_step 1064	train_loss 0.6064	MSE 0.6064
train_step 1065	train_loss 0.8907	MSE 0.8907
train_step 1066	train_loss 1.1593	MSE 1.1593
train_step 1067	train_loss 0.0433	MSE 0.0433
train_step 1068	train_loss 11.5739	MSE 11.5739
train_step 1069	train_loss 0.5745	MSE 0.5745
train_step 1070	train_loss 1.1935	MSE 1.1935
train_step 1071	train_loss 12.8811	MSE 12.8811
train_step 1072	train_loss 0.0384	MSE 0.0384
train_step 1073	train_loss 0.5715	MSE 0.5715
train_step 1074	train_loss 0.4347	MSE 0.4347
train_step 1075	train_loss 1.1327	MSE 1.1327
train_step 1076	train_loss 0.6545	MSE 0.6545
train_step 1077	train_loss 0.4121	MSE 0.4121
train_step 1078	train_loss 1.9895	MSE 1.9895
train_step 1079	train_loss 0.7502	MSE 0.7502
train_step 1080	train_loss 1.7403	MSE 1.7403
train_step 1081	train_loss 3.7287	MSE 3.7287
train_step 1082	train_loss 1.0725	MSE 1.0725
train_step 1083	train_loss 0.3017	MSE 0.3017
train_step 1084	train_loss 0.2245	MSE 0.2245
train_step 1085	train_loss 0.1440	MSE 0.1440
train_step 1086	train_loss 1.0715	MSE 1.0715
train_step 1087	train_loss 0.1672	MSE 0.1672
train_step 1088	train_loss 0.0379	MSE 0.0379
train_step 1089	train_loss 0.5569	MSE 0.5569
train_step 1090	train_loss 0.4260	MSE 0.4260
train_step 1091	train_loss 0.2348	MSE 0.2348
train_step 1092	train_loss 0.4370	MSE 0.4370
train_step 1093	train_loss 1.4783	MSE 1.4783
train_step 1094	train_loss 1.8485	MSE 1.8485
train_step 1095	train_loss 2.1340	MSE 2.1340
train_step 1096	train_loss 0.7440	MSE 0.7440
train_step 1097	train_loss 0.2483	MSE 0.2483
train_step 1098	train_loss 0.9139	MSE 0.9139
train_step 1099	train_loss 1.3967	MSE 1.3967
train_step 1100	train_loss 0.0359	MSE 0.0359
train_step 1101	train_loss 3.3233	MSE 3.3233
train_step 1102	train_loss 0.5672	MSE 0.5672
train_step 1103	train_loss 0.4615	MSE 0.4615
train_step 1104	train_loss 1.8757	MSE 1.8757
train_step 1105	train_loss 0.1804	MSE 0.1804
train_step 1106	train_loss 0.2896	MSE 0.2896
train_step 1107	train_loss 0.3520	MSE 0.3520
train_step 1108	train_loss 1.0154	MSE 1.0154
train_step 1109	train_loss 1.1648	MSE 1.1648
train_step 1110	train_loss 0.3308	MSE 0.3308
train_step 1111	train_loss 0.1824	MSE 0.1824
train_step 1112	train_loss 48.7607	MSE 48.7607
